,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ccp_alpha,param_criterion,param_max_depth,param_max_features,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
186,0.032513093948364255,0.00851018563617321,0.003946924209594726,0.0019958392252436836,0.0,gini,3,0.3,19,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 19}",0.36293309315564887,0.2333141313143457,0.264544131657298,0.34992710611188255,0.2193817272381392,0.2860200378954628,0.059463472858595164,416,0.9362510162412889,0.8720241785838646,0.8391662776410229,0.876231171073028,0.8760208877910617,0.8799387062660532,0.031385353456581805
1208,0.023265743255615236,0.0073395854781292185,0.003087615966796875,0.0021912083906891803,0.0,entropy,5,1.0,9,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 9}",0.31750031750047625,0.3388226069985336,0.3574523428645487,0.34992710611188255,0.48651277256732783,0.3700430292085538,0.059772616103552084,66,0.967907557062632,0.9355283656723576,0.967907557062632,0.8760337257353301,0.8728915353304788,0.924053748172686,0.042193541052798725
296,0.022972774505615235,0.010734172121810465,0.002232074737548828,0.0004991092597005028,0.0,gini,5,sqrt,9,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 9}",0.36293309315564887,0.31133467586669866,0.4841503155153184,0.34992710611188255,0.4164043862150075,0.3849499153729112,0.059934371175491545,39,0.9362510162412889,0.9049725810507373,0.8720241785838646,0.9386685945715587,0.9688622498696908,0.924155724063428,0.032988737359446685
4666,0.021595048904418945,0.0017288297690738032,0.002124929428100586,0.0001250107163568164,0.2,entropy,5,1.0,11,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 5, 'max_features': 1.0, 'n_estimators': 11}",0.33505481671702403,0.33942211665106536,0.1774193548387097,0.34992710611188255,0.2882799596873129,0.2980206708011989,0.06390531210114629,335,0.5898150797636585,0.5938930809427088,0.8018608972432429,0.680308373470976,0.7072403529752628,0.6746235568791699,0.0787342375917355
926,0.03359832763671875,0.007185911451296613,0.002715778350830078,0.0005871736133876902,0.0,entropy,2,1.0,15,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 15}",0.22450662753346864,0.32995600879804493,0.24608103457202238,0.34992710611188255,0.17149858514250885,0.26439387243158546,0.06658860942427858,622,0.6654245702746778,0.7390132695652611,0.6283460611816085,0.7459475441326613,0.7831614777868127,0.7123785845882042,0.05676732142443391
179,0.01644425392150879,0.0013028987154026144,0.00276799201965332,0.0014740114487322741,0.0,gini,3,0.3,12,"{'ccp_alpha': 0.0, 'criterion': 'gini', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 12}",0.33505481671702403,0.3427101402346148,0.3296342573721317,0.34992710611188255,0.17149858514250885,0.3057649811156324,0.06748383506098121,287,0.836577273299396,0.9355283656723576,0.8406953471862643,0.8770362737837162,0.8728915353304788,0.8725457590544426,0.03548316142577353
924,0.029024648666381835,0.008148983489181735,0.0022365570068359373,7.650590302504032e-05,0.0,entropy,2,1.0,13,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 2, 'max_features': 1.0, 'n_estimators': 13}",0.33505481671702403,0.21997067253202995,0.24608103457202238,0.34992710611188255,0.17149858514250885,0.2645064430150935,0.06818673605730574,619,0.7688801924260532,0.7705870364216296,0.7674583532832066,0.7548111825383681,0.7478623737460014,0.7619198276830518,0.008970923001370545
1321,0.003609323501586914,0.00014671424683382152,0.0012298107147216796,2.5605045415308934e-05,0.0,entropy,6,0.3,2,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 6, 'max_features': 0.3, 'n_estimators': 2}",0.15875015875023812,0.31750031750047625,0.31133467586669866,0.3764037045814055,0.2656844656620286,0.2859346644721694,0.0726803512592151,418,0.6245055463540673,0.5938930809427088,0.6980722779481275,0.6532045545602668,0.8734031982403823,0.6886157316091104,0.09856194189985812
4485,0.04646644592285156,0.005084390878446161,0.005443048477172851,0.0036841167064542834,0.2,entropy,3,1.0,22,"{'ccp_alpha': 0.2, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 22}",0.33505481671702403,0.3592106040535498,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.3157248410361228,0.07275202600425028,245,0.8369719575066374,0.7002473771964275,0.697234878848411,0.7221980075082516,0.7075989859741492,0.7328502414067752,0.05277087938705399
2181,0.04235715866088867,0.013439126930082507,0.0027380466461181642,0.00021796749649496033,0.1,gini,6,1.0,22,"{'ccp_alpha': 0.1, 'criterion': 'gini', 'max_depth': 6, 'max_features': 1.0, 'n_estimators': 22}",0.33505481671702403,0.33942211665106536,0.36293309315564887,0.3764037045814055,0.17149858514250885,0.3170624632495305,0.07434785686740912,240,0.7682766020379013,0.625593363820451,0.6970235074697545,0.6511056851202595,0.6396144318039995,0.6763227180504732,0.05184766893989818
2758,0.04719667434692383,0.006590050536989013,0.0031815528869628905,0.0002448167881128776,0.1,entropy,3,1.0,23,"{'ccp_alpha': 0.1, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 1.0, 'n_estimators': 23}",0.22450662753346864,0.2333141313143457,0.36293309315564887,0.34992710611188255,0.17149858514250885,0.2684359086515709,0.0750075980347227,570,0.8691733242198493,0.8406953471862643,0.9024397572846347,0.876231171073028,0.9065698227812462,0.8790218845090045,0.02400413028122079
1032,0.004563331604003906,0.0036801927567937914,0.0015365123748779298,0.00036897330234585504,0.0,entropy,3,0.3,1,"{'ccp_alpha': 0.0, 'criterion': 'entropy', 'max_depth': 3, 'max_features': 0.3, 'n_estimators': 1}",0.38885688552390946,0.25923792368260634,0.4220811446494876,0.38635623073303615,0.49047531817192297,0.3894015005521925,0.07514785793864995,33,0.7240152468535027,0.6292205132508277,0.5497759780824906,0.6507472971512807,0.7775675101179246,0.6662653090912053,0.07862076710033077
