<<<<<<< HEAD
,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
1508,0.020517587661743164,0.001790430768806491,0.0036029815673828125,0.002202034006907652,0.0,1,1,6,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 6, 'n_estimators': 11, 'subsample': 0.5}",0.39285714285714285,0.33942211665106536,0.31750031750047625,0.554051251343814,0.2669258885993638,0.3741513433903724,0.09861707752187177,1231,0.7368221355757593,0.834404865555095,0.7244744620986117,0.8057749136808069,0.8039809120391933,0.7810914577898932,0.04275693311848633
2468,0.021018123626708983,0.0028307340790138576,0.0023019790649414064,0.00024512595035412386,0.0,1,9,8,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 9, 'max_depth': 8, 'n_estimators': 11, 'subsample': 0.5}",0.39285714285714285,0.33942211665106536,0.31750031750047625,0.554051251343814,0.2669258885993638,0.3741513433903724,0.09861707752187177,1231,0.7368221355757593,0.834404865555095,0.7244744620986117,0.8057749136808069,0.8039809120391933,0.7810914577898932,0.04275693311848633
1844,0.019817209243774413,0.0012895637266520327,0.002401924133300781,0.00020020010216655938,0.0,1,5,4,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 4, 'n_estimators': 11, 'subsample': 0.5}",0.39285714285714285,0.33942211665106536,0.31750031750047625,0.554051251343814,0.2669258885993638,0.3741513433903724,0.09861707752187177,1231,0.7368221355757593,0.834404865555095,0.7244744620986117,0.8057749136808069,0.8039809120391933,0.7810914577898932,0.04275693311848633
2084,0.02011737823486328,0.0005837071847579022,0.0029024600982666014,0.0007355139730448587,0.0,1,5,9,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 9, 'n_estimators': 11, 'subsample': 0.5}",0.39285714285714285,0.33942211665106536,0.31750031750047625,0.554051251343814,0.2669258885993638,0.3741513433903724,0.09861707752187177,1231,0.7368221355757593,0.834404865555095,0.7244744620986117,0.8057749136808069,0.8039809120391933,0.7810914577898932,0.04275693311848633
1556,0.02011728286743164,0.0011585584386549807,0.002301931381225586,0.0004003644442121677,0.0,1,1,7,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 7, 'n_estimators': 11, 'subsample': 0.5}",0.39285714285714285,0.33942211665106536,0.31750031750047625,0.554051251343814,0.2669258885993638,0.3741513433903724,0.09861707752187177,1231,0.7368221355757593,0.834404865555095,0.7244744620986117,0.8057749136808069,0.8039809120391933,0.7810914577898932,0.04275693311848633
2132,0.01941685676574707,0.0003742406365946127,0.0021015167236328124,0.00019986637307281219,0.0,1,5,10,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 10, 'n_estimators': 11, 'subsample': 0.5}",0.39285714285714285,0.33942211665106536,0.31750031750047625,0.554051251343814,0.2669258885993638,0.3741513433903724,0.09861707752187177,1231,0.7368221355757593,0.834404865555095,0.7244744620986117,0.8057749136808069,0.8039809120391933,0.7810914577898932,0.04275693311848633
1604,0.020817995071411133,0.0012092943724122576,0.0024021148681640627,0.00037455925736308213,0.0,1,1,8,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 8, 'n_estimators': 11, 'subsample': 0.5}",0.39285714285714285,0.33942211665106536,0.31750031750047625,0.554051251343814,0.2669258885993638,0.3741513433903724,0.09861707752187177,1231,0.7368221355757593,0.834404865555095,0.7244744620986117,0.8057749136808069,0.8039809120391933,0.7810914577898932,0.04275693311848633
1892,0.021218204498291017,0.0020164712568809923,0.002902317047119141,0.0005834046294575995,0.0,1,5,5,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 5, 'n_estimators': 11, 'subsample': 0.5}",0.39285714285714285,0.33942211665106536,0.31750031750047625,0.554051251343814,0.2669258885993638,0.3741513433903724,0.09861707752187177,1231,0.7368221355757593,0.834404865555095,0.7244744620986117,0.8057749136808069,0.8039809120391933,0.7810914577898932,0.04275693311848633
1940,0.019116544723510744,0.0004904853863027811,0.002101564407348633,0.00020031937529033837,0.0,1,5,6,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 5, 'max_depth': 6, 'n_estimators': 11, 'subsample': 0.5}",0.39285714285714285,0.33942211665106536,0.31750031750047625,0.554051251343814,0.2669258885993638,0.3741513433903724,0.09861707752187177,1231,0.7368221355757593,0.834404865555095,0.7244744620986117,0.8057749136808069,0.8039809120391933,0.7810914577898932,0.04275693311848633
1700,0.01911640167236328,0.0007355853273925727,0.0025020122528076174,1.784161275279017e-07,0.0,1,1,10,11,0.5,"{'alpha': 0.0, 'gamma': 1, 'lambda': 1, 'max_depth': 10, 'n_estimators': 11, 'subsample': 0.5}",0.39285714285714285,0.33942211665106536,0.31750031750047625,0.554051251343814,0.2669258885993638,0.3741513433903724,0.09861707752187177,1231,0.7368221355757593,0.834404865555095,0.7244744620986117,0.8057749136808069,0.8039809120391933,0.7810914577898932,0.04275693311848633
