,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_gamma,param_lambda,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
7986,0.015558290481567382,0.002700844202231387,0.001037740707397461,0.0003515652039294768,0.2,2,1,6,10,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 6, 'n_estimators': 10, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.49813548138671787,0.46456538905166156,0.575649675601062,0.5342973324854223,0.06217567740444318,1261,0.7663472682754342,0.6968589438418564,0.661359606193892,0.7515846001619603,0.6740690734402206,0.7100438983826727,0.04179447505927755
8130,0.015076351165771485,0.002419922022368451,0.001561450958251953,0.0008320239930285201,0.2,2,1,9,10,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 9, 'n_estimators': 10, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.49813548138671787,0.46456538905166156,0.575649675601062,0.5342973324854223,0.06217567740444318,1261,0.7663472682754342,0.6968589438418564,0.661359606193892,0.7515846001619603,0.6740690734402206,0.7100438983826727,0.04179447505927755
24162,0.016047954559326172,0.003722037246959184,0.0008609294891357422,6.221162665685623e-05,0.8,2,5,10,10,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 5, 'max_depth': 10, 'n_estimators': 10, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.49813548138671787,0.46456538905166156,0.575649675601062,0.5342973324854223,0.06217567740444318,1261,0.7663472682754342,0.6968589438418564,0.661359606193892,0.7515846001619603,0.6740690734402206,0.7100438983826727,0.04179447505927755
13938,0.01642498970031738,0.00391163720690825,0.0008549213409423829,5.085092151500476e-05,0.4,2,9,4,10,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.49813548138671787,0.46456538905166156,0.575649675601062,0.5342973324854223,0.06217567740444318,1261,0.7663472682754342,0.6968589438418564,0.661359606193892,0.7515846001619603,0.6740690734402206,0.7100438983826727,0.04179447505927755
8082,0.01687302589416504,0.003936655207326736,0.0011833667755126952,0.0006228001246685982,0.2,2,1,8,10,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 8, 'n_estimators': 10, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.49813548138671787,0.46456538905166156,0.575649675601062,0.5342973324854223,0.06217567740444318,1261,0.7663472682754342,0.6968589438418564,0.661359606193892,0.7515846001619603,0.6740690734402206,0.7100438983826727,0.04179447505927755
18786,0.016062021255493164,0.0032883536880810443,0.000845956802368164,4.173112522487593e-05,0.6000000000000001,2,5,6,10,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 6, 'n_estimators': 10, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.49813548138671787,0.46456538905166156,0.575649675601062,0.5342973324854223,0.06217567740444318,1261,0.7663472682754342,0.6968589438418564,0.661359606193892,0.7515846001619603,0.6740690734402206,0.7100438983826727,0.04179447505927755
8034,0.014203691482543945,0.001703150275358157,0.0010732173919677734,0.00041262479090130864,0.2,2,1,7,10,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.49813548138671787,0.46456538905166156,0.575649675601062,0.5342973324854223,0.06217567740444318,1261,0.7663472682754342,0.6968589438418564,0.661359606193892,0.7515846001619603,0.6740690734402206,0.7100438983826727,0.04179447505927755
24258,0.013692569732666016,0.0016134726203919983,0.001486349105834961,0.0008230401271160405,0.8,2,9,3,10,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 3, 'n_estimators': 10, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.49813548138671787,0.46456538905166156,0.575649675601062,0.5342973324854223,0.06217567740444318,1261,0.7663472682754342,0.6968589438418564,0.661359606193892,0.7515846001619603,0.6740690734402206,0.7100438983826727,0.04179447505927755
18834,0.01549386978149414,0.0028490664428021876,0.000878000259399414,3.920796251687499e-05,0.6000000000000001,2,5,7,10,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.49813548138671787,0.46456538905166156,0.575649675601062,0.5342973324854223,0.06217567740444318,1261,0.7663472682754342,0.6968589438418564,0.661359606193892,0.7515846001619603,0.6740690734402206,0.7100438983826727,0.04179447505927755
24306,0.015812444686889648,0.0031091487997187187,0.0008715152740478516,4.3935983796866073e-05,0.8,2,9,4,10,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 4, 'n_estimators': 10, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.49813548138671787,0.46456538905166156,0.575649675601062,0.5342973324854223,0.06217567740444318,1261,0.7663472682754342,0.6968589438418564,0.661359606193892,0.7515846001619603,0.6740690734402206,0.7100438983826727,0.04179447505927755
29106,0.01664872169494629,0.0026512682535382117,0.0015974044799804688,0.0008730154069098982,1.0,2,5,5,10,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 5, 'n_estimators': 10, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.49813548138671787,0.46456538905166156,0.575649675601062,0.5342973324854223,0.06217567740444318,1261,0.7663472682754342,0.6968589438418564,0.661359606193892,0.7515846001619603,0.6740690734402206,0.7100438983826727,0.04179447505927755
3502,0.026993942260742188,0.003849738089960254,0.0009111881256103516,5.4718887074333626e-05,0.0,2,9,2,24,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
3500,0.026066350936889648,0.002447775403425929,0.0015451908111572266,0.0007712358064579475,0.0,2,9,2,23,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
18622,0.026248836517333986,0.0032368282621790525,0.0008945465087890625,4.3578064145501216e-05,0.6000000000000001,2,5,2,24,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
28558,0.025580739974975585,0.004198898070397773,0.0009021759033203125,3.346330249975895e-05,1.0,2,1,2,24,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
2638,0.02747063636779785,0.004548261339688118,0.0009244441986083985,4.128446092106562e-05,0.0,2,1,2,24,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
24238,0.02602686882019043,0.0031627948025998156,0.0011791706085205079,0.0005266820729189327,0.8,2,9,2,24,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
29420,0.028130340576171874,0.006265788783094136,0.002514934539794922,0.0029037158024247155,1.0,2,9,2,23,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
8254,0.026064348220825196,0.00133925983210314,0.001237201690673828,0.000596129037857127,0.2,2,5,2,24,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
8252,0.025021982192993165,0.0029352042973515447,0.0008922100067138671,3.599770004688552e-05,0.2,2,5,2,23,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
28556,0.0245455265045166,0.002537826585782841,0.0012962818145751953,0.0007649091982896437,1.0,2,1,2,23,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
18620,0.025901985168457032,0.002443909211412472,0.0009205818176269531,2.753353711825449e-05,0.6000000000000001,2,5,2,23,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
7822,0.02424321174621582,0.0024574852231045836,0.0012403488159179687,0.0006285874363787698,0.2,2,1,2,24,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
13006,0.02586078643798828,0.0036317653693414753,0.0009070396423339844,3.381935399494013e-05,0.4,2,1,2,24,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
7820,0.024374723434448242,0.0019145486892280547,0.0012272834777832032,0.0006704091105794618,0.2,2,1,2,23,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
28990,0.024817228317260742,0.0022598400450016456,0.0012169837951660155,0.0006049048875220375,1.0,2,5,2,24,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
18190,0.02614283561706543,0.003196493768542323,0.001135540008544922,0.00044875804398514745,0.6000000000000001,2,1,2,24,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
18188,0.025140762329101562,0.0030466590658959286,0.0009126663208007812,2.998126666986786e-05,0.6000000000000001,2,1,2,23,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
28988,0.02517666816711426,0.00308024239579104,0.0009047508239746094,3.034925232686971e-05,1.0,2,5,2,23,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
23804,0.02382793426513672,0.0027872615135151745,0.00089263916015625,4.561614766928793e-05,0.8,2,5,2,23,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
19054,0.02645001411437988,0.0025221130439645662,0.001280355453491211,0.0007289623223805962,0.6000000000000001,2,9,2,24,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
8686,0.03212957382202149,0.009783202481746689,0.0012488365173339844,0.0006670615935577009,0.2,2,9,2,24,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
3070,0.026144886016845705,0.0031733899203728244,0.0009088516235351562,3.631827953818481e-05,0.0,2,5,2,24,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
24236,0.023714065551757812,0.0027137273264216267,0.0011663436889648438,0.0005443860654909399,0.8,2,9,2,23,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
3068,0.025864553451538087,0.003361393317128775,0.0009093761444091796,3.576927126272053e-05,0.0,2,5,2,23,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
23806,0.030095815658569336,0.0050936044120911605,0.0010638236999511719,0.0002652122235850194,0.8,2,5,2,24,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
19052,0.02613515853881836,0.003737153534694876,0.0008944511413574219,3.3347114971324607e-05,0.6000000000000001,2,9,2,23,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
13004,0.025020456314086913,0.0028375581426676472,0.0008940219879150391,4.01003890556768e-05,0.4,2,1,2,23,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
8684,0.023931312561035156,0.004962951092332785,0.0008539199829101562,4.088266204479152e-05,0.2,2,9,2,23,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
29422,0.022330427169799806,9.623651283518583e-05,0.0009310722351074218,5.431662931976427e-05,1.0,2,9,2,24,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
2636,0.02570486068725586,0.0034074388727817462,0.0009075641632080078,2.7276836018971672e-05,0.0,2,1,2,23,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
13870,0.02693519592285156,0.004123832545045149,0.0009059429168701172,3.615809354412373e-05,0.4,2,9,2,24,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
13436,0.026120662689208984,0.0024710007403949317,0.0009250164031982422,1.5146918282912828e-05,0.4,2,5,2,23,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
13868,0.028109169006347655,0.0055261840543510115,0.0012289047241210937,0.0006015485226996077,0.4,2,9,2,23,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
23374,0.024148845672607423,0.0024687398811329645,0.0016202926635742188,0.0013937330705292483,0.8,2,1,2,24,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
13438,0.025872230529785156,0.0029445327528045055,0.0012288093566894531,0.0006457663228675205,0.4,2,5,2,24,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 24, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7668672413486304,0.7453946178491887,0.7085372951065297,0.7640604282519462,0.055059004262011095
23372,0.026799345016479494,0.005398080726079158,0.0009206295013427735,3.432121363561806e-05,0.8,2,1,2,23,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 23, 'subsample': 0.5}",0.49813548138671787,0.49813548138671787,0.6386663736585051,0.46456538905166156,0.575649675601062,0.5350304802169329,0.06336896463313897,1225,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7416879357027342,0.7637243964332072,0.05213880088925787
7814,0.02293987274169922,0.003470307147419477,0.00089569091796875,4.161682178558575e-05,0.2,2,1,2,20,0.5,"{'alpha': 0.2, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.4816466835729722,0.46456538905166156,0.575649675601062,0.5309995729226732,0.06440358618719245,1549,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7085372951065297,0.7570942683139663,0.056449075010625155
28982,0.023255109786987305,0.003926297015296746,0.0009128570556640625,4.411952394404299e-05,1.0,2,5,2,20,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.4816466835729722,0.46456538905166156,0.575649675601062,0.5309995729226732,0.06440358618719245,1549,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7085372951065297,0.7570942683139663,0.056449075010625155
12998,0.02259669303894043,0.0023315648766697315,0.00089263916015625,3.303177343633608e-05,0.4,2,1,2,20,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.4816466835729722,0.46456538905166156,0.575649675601062,0.5309995729226732,0.06440358618719245,1549,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7085372951065297,0.7570942683139663,0.056449075010625155
3494,0.022647380828857422,0.0021719555479894786,0.0012382030487060546,0.0006498022788466693,0.0,2,9,2,20,0.5,"{'alpha': 0.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.4816466835729722,0.46456538905166156,0.575649675601062,0.5309995729226732,0.06440358618719245,1549,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7085372951065297,0.7570942683139663,0.056449075010625155
23366,0.022229671478271484,0.002835514095786543,0.0011826038360595703,0.0005581354269912619,0.8,2,1,2,20,0.5,"{'alpha': 0.8, 'gamma': 2, 'lambda': 1, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.4816466835729722,0.46456538905166156,0.575649675601062,0.5309995729226732,0.06440358618719245,1549,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7085372951065297,0.7570942683139663,0.056449075010625155
29414,0.02479829788208008,0.006619587139707715,0.0009471416473388672,7.079588296610743e-05,1.0,2,9,2,20,0.5,"{'alpha': 1.0, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.4816466835729722,0.46456538905166156,0.575649675601062,0.5309995729226732,0.06440358618719245,1549,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7085372951065297,0.7570942683139663,0.056449075010625155
13862,0.02228999137878418,0.00290687145512219,0.0008836269378662109,3.072119377525531e-05,0.4,2,9,2,20,0.5,"{'alpha': 0.4, 'gamma': 2, 'lambda': 9, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.4816466835729722,0.46456538905166156,0.575649675601062,0.5309995729226732,0.06440358618719245,1549,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7085372951065297,0.7570942683139663,0.056449075010625155
18614,0.021880722045898436,0.00262563168584151,0.0012610435485839843,0.000664150879096475,0.6000000000000001,2,5,2,20,0.5,"{'alpha': 0.6000000000000001, 'gamma': 2, 'lambda': 5, 'max_depth': 2, 'n_estimators': 20, 'subsample': 0.5}",0.49813548138671787,0.6350006350009525,0.4816466835729722,0.46456538905166156,0.575649675601062,0.5309995729226732,0.06440358618719245,1549,0.8674665452966515,0.7320364416587307,0.7320364416587307,0.7453946178491887,0.7085372951065297,0.7570942683139663,0.056449075010625155
